정류장명,시군구,읍면동,동내동명N,카카오맵,네이버맵,ARS,stop_id,lat,lon
농업기술센터,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%86%8D%EC%97%85%EA%B8%B0%EC%88%A0%EC%84%BC%ED%84%B0,35.2395139,128.6492866",https://map.naver.com/p?lng=128.6492866&lat=35.2395139&zoom=18,119105,CWB379000651,35.239514,128.649287
농업기술센터,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%86%8D%EC%97%85%EA%B8%B0%EC%88%A0%EC%84%BC%ED%84%B0,35.2393544,128.6487661",https://map.naver.com/p?lng=128.6487661&lat=35.2393544&zoom=18,119106,CWB379000653,35.239354,128.648766
대남종합상가,창원시의창구,명곡동,1,"https://map.kakao.com/link/map/%EB%8C%80%EB%82%A8%EC%A2%85%ED%95%A9%EC%83%81%EA%B0%80,35.256135,128.6402705",https://map.naver.com/p?lng=128.6402705&lat=35.256135&zoom=18,104506,CWB379000420,35.256135,128.640271
도계동,창원시의창구,명곡동,1,"https://map.kakao.com/link/map/%EB%8F%84%EA%B3%84%EB%8F%99,35.2608238,128.6362921",https://map.naver.com/p?lng=128.6362921&lat=35.2608238&zoom=18,104503,CWB379000372,35.260824,128.636292
도계동만남의광장,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%8F%84%EA%B3%84%EB%8F%99%EB%A7%8C%EB%82%A8%EC%9D%98%EA%B4%91%EC%9E%A5,35.2618589,128.6329544",https://map.naver.com/p?lng=128.6329544&lat=35.2618589&zoom=18,115315,CWB379000357,35.261859,128.632954
도계동만남의광장,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%8F%84%EA%B3%84%EB%8F%99%EB%A7%8C%EB%82%A8%EC%9D%98%EA%B4%91%EC%9E%A5,35.2615157,128.6322538",https://map.naver.com/p?lng=128.6322538&lat=35.2615157&zoom=18,115316,CWB379000362,35.261516,128.632254
도계초등학교,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%8F%84%EA%B3%84%EC%B4%88%EB%93%B1%ED%95%99%EA%B5%90,35.2586577,128.6380958",https://map.naver.com/p?lng=128.6380958&lat=35.2586577&zoom=18,104505,CWB379000391,35.258658,128.638096
도계초등학교,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%8F%84%EA%B3%84%EC%B4%88%EB%93%B1%ED%95%99%EA%B5%90,35.2590599,128.6380159",https://map.naver.com/p?lng=128.6380159&lat=35.2590599&zoom=18,104504,CWB379000393,35.25906,128.638016
두산위브,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%91%90%EC%82%B0%EC%9C%84%EB%B8%8C,35.2522473,128.6415994",https://map.naver.com/p?lng=128.6415994&lat=35.2522473&zoom=18,104508,CWB379000446,35.252247,128.641599
두산위브,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%91%90%EC%82%B0%EC%9C%84%EB%B8%8C,35.2520953,128.641729",https://map.naver.com/p?lng=128.641729&lat=35.2520953&zoom=18,104509,CWB379000452,35.252095,128.641729
명곡다리(명곡교회),창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%AA%85%EA%B3%A1%EB%8B%A4%EB%A6%AC%28%EB%AA%85%EA%B3%A1%EA%B5%90%ED%9A%8C%29,35.2461083,128.6437399",https://map.naver.com/p?lng=128.6437399&lat=35.2461083&zoom=18,114240,CWB379006077,35.246108,128.64374
명곡다리(명곡교회),창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%AA%85%EA%B3%A1%EB%8B%A4%EB%A6%AC%28%EB%AA%85%EA%B3%A1%EA%B5%90%ED%9A%8C%29,35.2451156,128.6456643",https://map.naver.com/p?lng=128.6456643&lat=35.2451156&zoom=18,114241,CWB379006078,35.245116,128.645664
명서1동,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%AA%85%EC%84%9C1%EB%8F%99,35.2486624,128.6487532",https://map.naver.com/p?lng=128.6487532&lat=35.2486624&zoom=18,105406,CWB379000500,35.248662,128.648753
명서1동,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%AA%85%EC%84%9C1%EB%8F%99,35.2485814,128.6488812",https://map.naver.com/p?lng=128.6488812&lat=35.2485814&zoom=18,105407,CWB379000501,35.248581,128.648881
명서1민원센터,창원시의창구,명곡동,1,"https://map.kakao.com/link/map/%EB%AA%85%EC%84%9C1%EB%AF%BC%EC%9B%90%EC%84%BC%ED%84%B0,35.2437634,128.6478396",https://map.naver.com/p?lng=128.6478396&lat=35.2437634&zoom=18,114242,CWB379006079,35.243763,128.64784
명서동허앤리병원(가로변),창원시의창구,명곡동,1,"https://map.kakao.com/link/map/%EB%AA%85%EC%84%9C%EB%8F%99%ED%97%88%EC%95%A4%EB%A6%AC%EB%B3%91%EC%9B%90%28%EA%B0%80%EB%A1%9C%EB%B3%80%29,35.2439375,128.6479551",https://map.naver.com/p?lng=128.6479551&lat=35.2439375&zoom=18,114211,CWB379000587,35.243938,128.647955
명서로입구,창원시의창구,명곡동,1,"https://map.kakao.com/link/map/%EB%AA%85%EC%84%9C%EB%A1%9C%EC%9E%85%EA%B5%AC,35.2459324,128.6466131",https://map.naver.com/p?lng=128.6466131&lat=35.2459324&zoom=18,105408,CWB379002299,35.245932,128.646613
명서시장,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%AA%85%EC%84%9C%EC%8B%9C%EC%9E%A5,35.2476771,128.6421978",https://map.naver.com/p?lng=128.6421978&lat=35.2476771&zoom=18,114238,CWB379006075,35.247677,128.642198
명서시장,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%AA%85%EC%84%9C%EC%8B%9C%EC%9E%A5,35.2468792,128.6430468",https://map.naver.com/p?lng=128.6430468&lat=35.2468792&zoom=18,114239,CWB379006076,35.246879,128.643047
명서중학교,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%AA%85%EC%84%9C%EC%A4%91%ED%95%99%EA%B5%90,35.2509431,128.6459439",https://map.naver.com/p?lng=128.6459439&lat=35.2509431&zoom=18,105402,CWB379000467,35.250943,128.645944
명서중학교,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%AA%85%EC%84%9C%EC%A4%91%ED%95%99%EA%B5%90,35.250702,128.6452126",https://map.naver.com/p?lng=128.6452126&lat=35.250702&zoom=18,105403,CWB379000470,35.250702,128.645213
명서초등학교,창원시의창구,명곡동,3,"https://map.kakao.com/link/map/%EB%AA%85%EC%84%9C%EC%B4%88%EB%93%B1%ED%95%99%EA%B5%90,35.250197,128.640131",https://map.naver.com/p?lng=128.640131&lat=35.250197&zoom=18,114236,CWB379006073,35.250197,128.640131
명서초등학교,창원시의창구,명곡동,3,"https://map.kakao.com/link/map/%EB%AA%85%EC%84%9C%EC%B4%88%EB%93%B1%ED%95%99%EA%B5%90,35.2497845,128.6406418",https://map.naver.com/p?lng=128.6406418&lat=35.2497845&zoom=18,114237,CWB379006074,35.249784,128.640642
명서초등학교,창원시의창구,명곡동,3,"https://map.kakao.com/link/map/%EB%AA%85%EC%84%9C%EC%B4%88%EB%93%B1%ED%95%99%EA%B5%90,35.2489236,128.6424087",https://map.naver.com/p?lng=128.6424087&lat=35.2489236&zoom=18,105401,CWB379000495,35.248924,128.642409
명서초등학교(가로변),창원시의창구,명곡동,1,"https://map.kakao.com/link/map/%EB%AA%85%EC%84%9C%EC%B4%88%EB%93%B1%ED%95%99%EA%B5%90%28%EA%B0%80%EB%A1%9C%EB%B3%80%29,35.2492264,128.641231",https://map.naver.com/p?lng=128.641231&lat=35.2492264&zoom=18,114207,CWB379000493,35.249226,128.641231
명지여고,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%AA%85%EC%A7%80%EC%97%AC%EA%B3%A0,35.2514804,128.6477562",https://map.naver.com/p?lng=128.6477562&lat=35.2514804&zoom=18,105405,CWB379000461,35.25148,128.647756
명지여고,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EB%AA%85%EC%A7%80%EC%97%AC%EA%B3%A0,35.2508704,128.6482982",https://map.naver.com/p?lng=128.6482982&lat=35.2508704&zoom=18,105404,CWB379000469,35.25087,128.648298
봉곡동상가입구,창원시의창구,명곡동,1,"https://map.kakao.com/link/map/%EB%B4%89%EA%B3%A1%EB%8F%99%EC%83%81%EA%B0%80%EC%9E%85%EA%B5%AC,35.244586,128.6490254",https://map.naver.com/p?lng=128.6490254&lat=35.244586&zoom=18,117601,CWB379000576,35.244586,128.649025
상북초교정문,창원시의창구,명곡동,1,"https://map.kakao.com/link/map/%EC%83%81%EB%B6%81%EC%B4%88%EA%B5%90%EC%A0%95%EB%AC%B8,35.2465986,128.6507505",https://map.naver.com/p?lng=128.6507505&lat=35.2465986&zoom=18,117603,CWB379000543,35.246599,128.65075
서부경찰서(원흥사),창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EC%84%9C%EB%B6%80%EA%B2%BD%EC%B0%B0%EC%84%9C%28%EC%9B%90%ED%9D%A5%EC%82%AC%29,35.2524711,128.6382404",https://map.naver.com/p?lng=128.6382404&lat=35.2524711&zoom=18,114234,CWB379006071,35.252471,128.63824
서부경찰서(원흥사),창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EC%84%9C%EB%B6%80%EA%B2%BD%EC%B0%B0%EC%84%9C%28%EC%9B%90%ED%9D%A5%EC%82%AC%29,35.2517874,128.6389875",https://map.naver.com/p?lng=128.6389875&lat=35.2517874&zoom=18,114235,CWB379006072,35.251787,128.638988
용강검문소,창원시의창구,명곡동,1,"https://map.kakao.com/link/map/%EC%9A%A9%EA%B0%95%EA%B2%80%EB%AC%B8%EC%86%8C,35.2678399,128.6406137",https://map.naver.com/p?lng=128.6406137&lat=35.2678399&zoom=18,115318,CWB379000319,35.26784,128.640614
의창구청,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EC%9D%98%EC%B0%BD%EA%B5%AC%EC%B2%AD,35.2556737,128.6355032",https://map.naver.com/p?lng=128.6355032&lat=35.2556737&zoom=18,114232,CWB379006069,35.255674,128.635503
의창구청,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EC%9D%98%EC%B0%BD%EA%B5%AC%EC%B2%AD,35.2549578,128.6362963",https://map.naver.com/p?lng=128.6362963&lat=35.2549578&zoom=18,114233,CWB379006070,35.254958,128.636296
의창스포츠센터,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EC%9D%98%EC%B0%BD%EC%8A%A4%ED%8F%AC%EC%B8%A0%EC%84%BC%ED%84%B0,35.2585337,128.6331077",https://map.naver.com/p?lng=128.6331077&lat=35.2585337&zoom=18,114230,CWB379006067,35.258534,128.633108
의창스포츠센터,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%EC%9D%98%EC%B0%BD%EC%8A%A4%ED%8F%AC%EC%B8%A0%EC%84%BC%ED%84%B0,35.2579528,128.6337443",https://map.naver.com/p?lng=128.6337443&lat=35.2579528&zoom=18,114231,CWB379006068,35.257953,128.633744
창원중고등학교,창원시의창구,명곡동,1,"https://map.kakao.com/link/map/%EC%B0%BD%EC%9B%90%EC%A4%91%EA%B3%A0%EB%93%B1%ED%95%99%EA%B5%90,35.2555736,128.6409908",https://map.naver.com/p?lng=128.6409908&lat=35.2555736&zoom=18,104507,CWB379000424,35.255574,128.640991
파티마병원,창원시의창구,명곡동,1,"https://map.kakao.com/link/map/%ED%8C%8C%ED%8B%B0%EB%A7%88%EB%B3%91%EC%9B%90,35.2370188,128.646896",https://map.naver.com/p?lng=128.646896&lat=35.2370188&zoom=18,119104,CWB379000688,35.237019,128.646896
한마음아파트,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%ED%95%9C%EB%A7%88%EC%9D%8C%EC%95%84%ED%8C%8C%ED%8A%B8,35.2602808,128.6346775",https://map.naver.com/p?lng=128.6346775&lat=35.2602808&zoom=18,104502,CWB379000375,35.260281,128.634678
한마음아파트,창원시의창구,명곡동,2,"https://map.kakao.com/link/map/%ED%95%9C%EB%A7%88%EC%9D%8C%EC%95%84%ED%8C%8C%ED%8A%B8,35.2598432,128.6335314",https://map.naver.com/p?lng=128.6335314&lat=35.2598432&zoom=18,104501,CWB379000381,35.259843,128.633531
SM비즈타운,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/SM%EB%B9%84%EC%A6%88%ED%83%80%EC%9A%B4,35.2399871,128.7000065",https://map.naver.com/p?lng=128.7000065&lat=35.2399871&zoom=18,108922,CWB379003493,35.239987,128.700006
SM비즈타운,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/SM%EB%B9%84%EC%A6%88%ED%83%80%EC%9A%B4,35.2398552,128.7000596",https://map.naver.com/p?lng=128.7000596&lat=35.2398552&zoom=18,108925,CWB379005894,35.239855,128.70006
경남대표도서관,창원시의창구,봉림동,1,"https://map.kakao.com/link/map/%EA%B2%BD%EB%82%A8%EB%8C%80%ED%91%9C%EB%8F%84%EC%84%9C%EA%B4%80,35.2460794,128.6804102",https://map.naver.com/p?lng=128.6804102&lat=35.2460794&zoom=18,107506,CWB379000545,35.246079,128.68041
경남대표도서관입구,창원시의창구,봉림동,1,"https://map.kakao.com/link/map/%EA%B2%BD%EB%82%A8%EB%8C%80%ED%91%9C%EB%8F%84%EC%84%9C%EA%B4%80%EC%9E%85%EA%B5%AC,35.2464642,128.6799422",https://map.naver.com/p?lng=128.6799422&lat=35.2464642&zoom=18,107505,CWB379000537,35.246464,128.679942
경남도의회,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EA%B2%BD%EB%82%A8%EB%8F%84%EC%9D%98%ED%9A%8C,35.2350907,128.6934212",https://map.naver.com/p?lng=128.6934212&lat=35.2350907&zoom=18,108915,CWB379003486,35.235091,128.693421
경남도의회,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EA%B2%BD%EB%82%A8%EB%8F%84%EC%9D%98%ED%9A%8C,35.2353363,128.6938295",https://map.naver.com/p?lng=128.6938295&lat=35.2353363&zoom=18,108916,CWB379003487,35.235336,128.69383
경남도청,창원시의창구,봉림동,1,"https://map.kakao.com/link/map/%EA%B2%BD%EB%82%A8%EB%8F%84%EC%B2%AD,35.2356975,128.6916432",https://map.naver.com/p?lng=128.6916432&lat=35.2356975&zoom=18,119129,CWB379000701,35.235698,128.691643
국립창원대 동문,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EA%B5%AD%EB%A6%BD%EC%B0%BD%EC%9B%90%EB%8C%80%20%EB%8F%99%EB%AC%B8,35.2388557,128.696628",https://map.naver.com/p?lng=128.696628&lat=35.2388557&zoom=18,108920,CWB379003491,35.238856,128.696628
국립창원대 동문,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EA%B5%AD%EB%A6%BD%EC%B0%BD%EC%9B%90%EB%8C%80%20%EB%8F%99%EB%AC%B8,35.2395922,128.6958414",https://map.naver.com/p?lng=128.6958414&lat=35.2395922&zoom=18,108924,CWB379005519,35.239592,128.695841
국립창원대입구,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EA%B5%AD%EB%A6%BD%EC%B0%BD%EC%9B%90%EB%8C%80%EC%9E%85%EA%B5%AC,35.2422011,128.6900516",https://map.naver.com/p?lng=128.6900516&lat=35.2422011&zoom=18,120503,CWB379000610,35.242201,128.690052
국립창원대입구,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EA%B5%AD%EB%A6%BD%EC%B0%BD%EC%9B%90%EB%8C%80%EC%9E%85%EA%B5%AC,35.2421311,128.6902232",https://map.naver.com/p?lng=128.6902232&lat=35.2421311&zoom=18,120504,CWB379000612,35.242131,128.690223
국립창원대학교정문,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EA%B5%AD%EB%A6%BD%EC%B0%BD%EC%9B%90%EB%8C%80%ED%95%99%EA%B5%90%EC%A0%95%EB%AC%B8,35.2428134,128.6916984",https://map.naver.com/p?lng=128.6916984&lat=35.2428134&zoom=18,120508,CWB379003517,35.242813,128.691698
국립창원대학교정문,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EA%B5%AD%EB%A6%BD%EC%B0%BD%EC%9B%90%EB%8C%80%ED%95%99%EA%B5%90%EC%A0%95%EB%AC%B8,35.2433012,128.6916206",https://map.naver.com/p?lng=128.6916206&lat=35.2433012&zoom=18,120505,CWB379000591,35.243301,128.691621
까치아파트입구,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EA%B9%8C%EC%B9%98%EC%95%84%ED%8C%8C%ED%8A%B8%EC%9E%85%EA%B5%AC,35.2460651,128.6645089",https://map.naver.com/p?lng=128.6645089&lat=35.2460651&zoom=18,119113,CWB379000548,35.246065,128.664509
까치아파트입구,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EA%B9%8C%EC%B9%98%EC%95%84%ED%8C%8C%ED%8A%B8%EC%9E%85%EA%B5%AC,35.2457156,128.6642455",https://map.naver.com/p?lng=128.6642455&lat=35.2457156&zoom=18,119114,CWB379000560,35.245716,128.664246
농협하나로클럽,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EB%86%8D%ED%98%91%ED%95%98%EB%82%98%EB%A1%9C%ED%81%B4%EB%9F%BD,35.2429202,128.6532093",https://map.naver.com/p?lng=128.6532093&lat=35.2429202&zoom=18,119107,CWB379000603,35.24292,128.653209
농협하나로클럽,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EB%86%8D%ED%98%91%ED%95%98%EB%82%98%EB%A1%9C%ED%81%B4%EB%9F%BD,35.242558,128.6530763",https://map.naver.com/p?lng=128.6530763&lat=35.242558&zoom=18,119108,CWB379000614,35.242558,128.653076
대동그린코아,창원시의창구,봉림동,1,"https://map.kakao.com/link/map/%EB%8C%80%EB%8F%99%EA%B7%B8%EB%A6%B0%EC%BD%94%EC%95%84,35.2454747,128.6711111",https://map.naver.com/p?lng=128.6711111&lat=35.2454747&zoom=18,119116,CWB379000562,35.245475,128.671111
도립미술관,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EB%8F%84%EB%A6%BD%EB%AF%B8%EC%88%A0%EA%B4%80,35.2388548,128.6899685",https://map.naver.com/p?lng=128.6899685&lat=35.2388548&zoom=18,113308,CWB379000655,35.238855,128.689968
도립미술관,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EB%8F%84%EB%A6%BD%EB%AF%B8%EC%88%A0%EA%B4%80,35.2383367,128.6892302",https://map.naver.com/p?lng=128.6892302&lat=35.2383367&zoom=18,113307,CWB379000656,35.238337,128.68923
도민의집삼거리,창원시의창구,봉림동,1,"https://map.kakao.com/link/map/%EB%8F%84%EB%AF%BC%EC%9D%98%EC%A7%91%EC%82%BC%EA%B1%B0%EB%A6%AC,35.2393724,128.6859259",https://map.naver.com/p?lng=128.6859259&lat=35.2393724&zoom=18,119125,CWB379000649,35.239372,128.685926
도청사거리,창원시의창구,봉림동,1,"https://map.kakao.com/link/map/%EB%8F%84%EC%B2%AD%EC%82%AC%EA%B1%B0%EB%A6%AC,35.2378986,128.687972",https://map.naver.com/p?lng=128.687972&lat=35.2378986&zoom=18,119127,CWB379000666,35.237899,128.687972
동창원농협사림지점,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EB%8F%99%EC%B0%BD%EC%9B%90%EB%86%8D%ED%98%91%EC%82%AC%EB%A6%BC%EC%A7%80%EC%A0%90,35.2430269,128.6854412",https://map.naver.com/p?lng=128.6854412&lat=35.2430269&zoom=18,107510,CWB379000598,35.243027,128.685441
동창원농협사림지점,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EB%8F%99%EC%B0%BD%EC%9B%90%EB%86%8D%ED%98%91%EC%82%AC%EB%A6%BC%EC%A7%80%EC%A0%90,35.2432224,128.685481",https://map.naver.com/p?lng=128.685481&lat=35.2432224&zoom=18,107509,CWB379000600,35.243222,128.685481
명서1민원센터,창원시의창구,봉림동,1,"https://map.kakao.com/link/map/%EB%AA%85%EC%84%9C1%EB%AF%BC%EC%9B%90%EC%84%BC%ED%84%B0,35.2433584,128.6487926",https://map.naver.com/p?lng=128.6487926&lat=35.2433584&zoom=18,114243,CWB379006080,35.243358,128.648793
봉곡동상가입구,창원시의창구,봉림동,1,"https://map.kakao.com/link/map/%EB%B4%89%EA%B3%A1%EB%8F%99%EC%83%81%EA%B0%80%EC%9E%85%EA%B5%AC,35.2442488,128.6489546",https://map.naver.com/p?lng=128.6489546&lat=35.2442488&zoom=18,117602,CWB379000584,35.244249,128.648955
봉곡상가,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EB%B4%89%EA%B3%A1%EC%83%81%EA%B0%80,35.2475994,128.6704472",https://map.naver.com/p?lng=128.6704472&lat=35.2475994&zoom=18,106905,CWB379002097,35.247599,128.670447
봉곡상가,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EB%B4%89%EA%B3%A1%EC%83%81%EA%B0%80,35.2471874,128.6702932",https://map.naver.com/p?lng=128.6702932&lat=35.2471874&zoom=18,106906,CWB379000521,35.247187,128.670293
봉곡상가입구,창원시의창구,봉림동,1,"https://map.kakao.com/link/map/%EB%B4%89%EA%B3%A1%EC%83%81%EA%B0%80%EC%9E%85%EA%B5%AC,35.2458484,128.67087",https://map.naver.com/p?lng=128.67087&lat=35.2458484&zoom=18,119115,CWB379000554,35.245848,128.67087
봉곡중학교,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EB%B4%89%EA%B3%A1%EC%A4%91%ED%95%99%EA%B5%90,35.2467064,128.6630152",https://map.naver.com/p?lng=128.6630152&lat=35.2467064&zoom=18,106902,CWB379000536,35.246706,128.663015
봉곡중학교,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EB%B4%89%EA%B3%A1%EC%A4%91%ED%95%99%EA%B5%90,35.2462684,128.6628082",https://map.naver.com/p?lng=128.6628082&lat=35.2462684&zoom=18,106901,CWB379000546,35.246268,128.662808
봉림동행정복지센터,창원시의창구,봉림동,1,"https://map.kakao.com/link/map/%EB%B4%89%EB%A6%BC%EB%8F%99%ED%96%89%EC%A0%95%EB%B3%B5%EC%A7%80%EC%84%BC%ED%84%B0,35.2514398,128.6679481",https://map.naver.com/p?lng=128.6679481&lat=35.2514398&zoom=18,103601,CWB379002886,35.25144,128.667948
봉림초등학교,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EB%B4%89%EB%A6%BC%EC%B4%88%EB%93%B1%ED%95%99%EA%B5%90,35.2458058,128.6748344",https://map.naver.com/p?lng=128.6748344&lat=35.2458058&zoom=18,107501,CWB379000555,35.245806,128.674834
봉림초등학교,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EB%B4%89%EB%A6%BC%EC%B4%88%EB%93%B1%ED%95%99%EA%B5%90,35.2457369,128.6749236",https://map.naver.com/p?lng=128.6749236&lat=35.2457369&zoom=18,107502,CWB379000557,35.245737,128.674924
봉림휴먼시아,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EB%B4%89%EB%A6%BC%ED%9C%B4%EB%A8%BC%EC%8B%9C%EC%95%84,35.2492342,128.667319",https://map.naver.com/p?lng=128.667319&lat=35.2492342&zoom=18,106903,CWB379000484,35.249234,128.667319
봉림휴먼시아,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EB%B4%89%EB%A6%BC%ED%9C%B4%EB%A8%BC%EC%8B%9C%EC%95%84,35.2491863,128.6661479",https://map.naver.com/p?lng=128.6661479&lat=35.2491863&zoom=18,106904,CWB379000485,35.249186,128.666148
사림동,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EC%82%AC%EB%A6%BC%EB%8F%99,35.2442395,128.6758172",https://map.naver.com/p?lng=128.6758172&lat=35.2442395&zoom=18,119119,CWB379000577,35.24424,128.675817
사림동,창원시의창구,봉림동,2,"https://map.kakao.com/link/map/%EC%82%AC%EB%A6%BC%EB%8F%99,35.2439176,128.6758781",https://map.naver.com/p?lng=128.6758781&lat=35.2439176&zoom=18,119120,CWB379000583,35.243918,128.675878
